Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
128	112	0	1.53658766	293.19924	293.19924	293.19924	293.199241	1.08541582e-06	2.15977599e-05	0	0	0	0	3
129	113	0	1.54859225	293.19924	293.19924	293.19924	293.19924	9.36032734e-07	2.15977599e-05	0	0	0	0	3
130	114	0	1.56059684	293.19924	293.19924	293.19924	293.19924	9.36032734e-07	2.15977599e-05	0	0	0	0	3
131	115	0	1.57260143	293.19924	293.19924	293.19924	293.19924	9.36032734e-07	2.15977599e-05	0	0	0	0	3
132	116	0	1.58460602	293.19924	293.19924	293.19924	293.19924	9.36032734e-07	2.15977599e-05	0	0	0	0	3
133	117	0	1.59661061	293.19924	293.19924	293.19924	293.19924	9.36032734e-07	2.15977599e-05	0	0	0	0	3
134	117	0	1.6086152	293.19924	293.19924	293.19924	293.19924	9.36032734e-07	2.15977599e-05	0	0	0	0	3
135	118	0	1.6206198	293.19924	293.19924	293.19924	293.19924	8.92906542e-07	2.15977599e-05	0	0	0	0	3
136	119	0	1.63262439	293.19924	293.19924	293.19924	293.19924	8.71347709e-07	2.15977599e-05	0	0	0	0	3
137	120	0	1.64462898	293.19924	293.19924	293.19924	293.19924	8.1641042e-07	2.15977599e-05	0	0	0	0	3
138	121	0	1.65663357	293.19924	293.19924	293.19924	293.19924	7.33044089e-07	2.15977599e-05	0	0	0	0	3
