Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
90	71	0	1.08085716	-27.8296166	-28.0183576	-28.8099712	-27.4720829	1.21892382	0.67404845	0	55.2	0	0	3
91	72	0	1.09286668	-27.8102673	-28.0006334	-28.8099712	-27.4720829	1.21892382	0.67404845	0	55.2	0	0	3
92	72	0	1.10487621	-27.8674707	-27.9841018	-28.8099712	-27.4720829	1.20340269	0.67404845	0	56	0	0	3
93	73	0	1.11688573	-27.8222004	-27.9673431	-28.8099712	-27.4720829	1.20340269	0.67404845	0	56	0	0	3
94	74	0	1.12889526	-27.9270441	-27.946321	-28.7340158	-27.4720829	1.06898612	0.67404845	0	63	0	0	3
95	75	0	1.14090478	-27.9019646	-27.9265103	-28.720529	-27.4720829	1.05134298	0.67404845	0	64.1	0	0	3
96	76	0	1.1529143	-27.9681476	-27.9085964	-28.438504	-27.4720829	0.876603603	0.67404845	0	76.8	0	0	3
97	76	0	1.16492383	-27.838649	-27.8943142	-28.3268753	-27.4720829	0.793091533	0.67404845	0	84.9	0	0	3
98	77	0	1.17693335	-27.969018	-27.8857937	-28.3159447	-27.4720829	0.672446474	0.67404845	0	100	0	0	3
99	78	0	1.18894288	-27.8209691	-27.8781925	-28.3159447	-27.4720829	0.525622992	0.67404845	0	100	0	0	3
100	79	0	1.2009524	-27.9712891	-27.8770641	-28.3159447	-27.4720829	0.413529975	0.67404845	0	100	0	0	3
101	80	0	1.21296192	-27.7825984	-27.8738581	-28.3159447	-27.4720829	0.361925444	0.67404845	0	100	0	0	3
102	81	0	1.22497145	-27.8058856	-27.8690828	-28.3159447	-27.4720829	0.361925444	0.67404845	0	100	0	0	3
103	82	0	1.23698097	-27.6026163	-27.8609477	-28.3159447	-27.4720829	0.361925444	0.67404845	0	100	0	0	3
104	83	0	1.2489905	-27.5862592	-27.8490974	-28.3159447	-27.4720829	0.361925444	0.67404845	0	100	0	0	3
105	83	0	1.26100002	-27.4872918	-27.832077	-28.3159447	-27.4720829	0.361925444	0.67404845	0	100	0	0	3
106	84	0	1.27300954	-27.5347358	-27.8157592	-28.3159447	-27.4720829	0.361925444	0.67404845	0	100	0	0	3
107	85	0	1.28501907	-27.3881332	-27.7936685	-28.227724	-27.3881332	0.373963561	0.67404845	0	100	0	0	3
108	86	0	1.29702859	-27.5187619	-27.7767884	-28.2235349	-27.3881332	0.39084361	0.67404845	0	100	0	0	3
109	86	0	1.30903812	-27.4692496	-27.7588292	-28.1260638	-27.3881332	0.408802784	0.67404845	0	100	0	0	3
110	87	0	1.32104764	-27.7869484	-27.7507551	-28.1128353	-27.3881332	0.416876959	0.67404845	0	100	0	0	3
111	88	0	1.33305716	-27.7880167	-27.7430213	-28.0474611	-27.3881332	0.424610734	0.67404845	0	100	0	0	3
112	89	0	1.34506669	-27.9698663	-27.7411738	-27.983408	-27.3881332	0.426458229	0.67404845	0	100	0	0	3
113	89	0	1.35707621	-27.8579623	-27.7389969	-27.983408	-27.3881332	0.428635168	0.67404845	0	100	0	0	3
114	90	0	1.36908574	-28.0488687	-27.7405554	-28.0488687	-27.3881332	0.428635168	0.67404845	0	100	0	0	3
115	91	0	1.38109526	-27.91488	-27.74105	-28.0488687	-27.3881332	0.428635168	0.67404845	0	100	0	0	3
116	92	0	1.39310478	-28.0297452	-27.7436188	-28.0488687	-27.3881332	0.428635168	0.67404845	0	100	0	0	3
