Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
114	27	0	1.36978206	-5.56218241	-6.62853325	-7.98031688	-4.92123604	0.537942712	2.16123582	0	100	0	0	3
115	27	0	1.38179769	-5.58945723	-6.58652973	-7.98031688	-4.92123604	0.537942712	2.16123582	0	100	0	0	3
116	28	0	1.39381332	-6.06808829	-6.56536277	-7.98031688	-4.92123604	0.537942712	2.16123582	0	100	0	0	3
117	28	0	1.40582896	-5.29935642	-6.53288692	-7.98031688	-4.92123604	0.537942712	2.16123582	0	100	0	0	3
118	28	0	1.41784459	-5.94336674	-6.51867765	-7.98031688	-4.92123604	0.537942712	2.16123582	0	100	0	0	3
119	28	0	1.42986022	-6.56466879	-6.53093957	-7.98031688	-4.92123604	0.537942712	2.16123582	0	100	0	0	3
120	28	0	1.44187585	-7.69797554	-6.58287927	-7.98031688	-4.92123604	0.537942712	2.16123582	0	100	0	0	3
121	29	0	1.45389149	-6.69123066	-6.60339674	-7.98031688	-4.92123604	0.537942712	2.16123582	0	100	0	0	3
122	29	0	1.46590712	-7.13751244	-6.62869868	-7.98031688	-4.92123604	0.537942712	2.16123582	0	100	0	0	3
123	29	0	1.47792275	-6.98419511	-6.64243051	-7.98031688	-4.92123604	0.537942712	2.16123582	0	100	0	0	3
124	29	0	1.48993838	-7.08168362	-6.64697557	-7.98031688	-4.92123604	0.512679404	2.16123582	0	100	0	0	3
125	30	0	1.50195401	-4.87235707	-6.59761144	-7.98031688	-4.87235707	0.469145841	2.16123582	0	100	0	0	3
126	30	0	1.51396965	-5.05422539	-6.55097234	-7.98031688	-4.87235707	0.410198774	2.16123582	0	100	0	0	3
127	30	0	1.52598528	-4.58300453	-6.50012574	-7.98031688	-4.58300453	0.384112408	2.16123582	0	100	0	0	3
