Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
116	88	0	1.173845	136.813434	136.05466	133.68352	137.562906	3.87938641	1.46979598	0	37.8	0	0	3
117	89	0	1.18396435	136.211016	136.04324	133.68352	137.562906	3.87938641	1.46979598	0	37.8	0	0	3
118	90	0	1.1940837	136.211171	136.039786	133.68352	137.562906	3.87938641	1.46979598	0	37.8	0	0	3
119	90	0	1.20420306	136.119751	136.010922	133.68352	137.256275	3.57275538	1.46979598	0	41.1	0	0	3
120	91	0	1.21432241	136.21906	135.999318	133.68352	137.256275	3.57275538	1.46979598	0	41.1	0	0	3
121	92	0	1.22444176	136.641101	135.988944	133.68352	137.256275	3.57275538	1.46979598	0	41.1	0	0	3
122	93	0	1.23456112	136.861118	135.998408	133.68352	137.256275	3.52106327	1.46979598	0	41.7	0	0	3
123	93	0	1.24468047	135.585629	135.973629	133.68352	137.256275	3.37607819	1.46979598	0	43.5	0	0	3
124	94	0	1.25479982	135.015081	135.936794	133.68352	137.256275	3.24414022	1.46979598	0	45.3	0	0	3
125	95	0	1.26491918	134.510306	135.881875	133.68352	137.196585	3.16437917	1.46979598	0	46.4	0	0	3
126	96	0	1.27503853	133.668085	135.82526	133.668085	137.196585	3.04028597	1.46979598	0	48.3	0	0	3
127	96	0	1.28515788	135.02568	135.797701	133.668085	137.196585	2.90937129	1.46979598	0	50.5	0	0	3
128	97	0	1.29527724	136.543706	135.813601	133.668085	137.196585	2.73665566	1.46979598	0	53.7	0	0	3
129	98	0	1.30539659	137.354221	135.844193	133.668085	137.354221	2.60396349	1.46979598	0	56.4	0	0	3
130	98	0	1.31551594	136.580746	135.862436	133.668085	137.354221	2.48297511	1.46979598	0	59.1	0	0	3
131	99	0	1.3256353	136.146751	135.859254	133.668085	137.354221	2.38983938	1.46979598	0	61.5	0	0	3
132	100	0	1.33575465	136.756536	135.858793	133.668085	137.354221	2.26518193	1.46979598	0	64.8	0	0	3
133	101	0	1.345874	136.358364	135.857771	133.668085	137.354221	2.1799923	1.46979598	0	67.4	0	0	3
134	101	0	1.35599336	136.020116	135.834242	133.668085	137.354221	2.06424955	1.46979598	0	71.2	0	0	3
135	102	0	1.36611271	135.382484	135.808193	133.668085	137.354221	1.95554711	1.46979598	0	75.1	0	0	3
136	103	0	1.37623206	136.07437	135.813994	133.668085	137.354221	1.82633293	1.46979598	0	80.4	0	0	3
137	103	0	1.38635142	135.563843	135.82925	133.668085	137.354221	1.68874762	1.46979598	0	87	0	0	3
138	104	0	1.39647077	135.161709	135.844374	133.668085	137.354221	1.58330321	1.46979598	0	92.8	0	0	3
139	105	0	1.40659012	134.248325	135.830568	133.668085	137.354221	1.48254513	1.46979598	0	99.1	0	0	3
140	106	0	1.41670948	134.330406	135.799437	133.668085	137.354221	1.3978602	1.46979598	0	100	0	0	3
