Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
136	108	0	1.63358204	293.199327	293.199327	293.199327	293.199328	1.07212617e-06	1.92160055e-05	0	0	0	0	3
137	109	0	1.64559368	293.199327	293.199327	293.199327	293.199328	1.07212617e-06	1.92160055e-05	0	0	0	0	3
138	110	0	1.65760531	293.199326	293.199327	293.199326	293.199328	1.17355484e-06	1.92160055e-05	0	0	0	0	3
139	110	0	1.66961694	293.199326	293.199327	293.199326	293.199328	1.42302554e-06	1.92160055e-05	0	0	0	0	3
140	111	0	1.68162857	293.199325	293.199327	293.199325	293.199328	2.11235704e-06	1.92160055e-05	0	0	0	0	3
141	112	0	1.69364021	293.199326	293.199327	293.199325	293.199328	2.02922325e-06	1.92160055e-05	0	0	0	0	3
142	113	0	1.70565184	293.199325	293.199327	293.199325	293.199328	1.97190872e-06	1.92160055e-05	0	0	0	0	3
143	114	0	1.71766347	293.199324	293.199327	293.199324	293.199328	1.92225639e-06	1.92160055e-05	0	0	0	0	3
144	114	0	1.7296751	293.199325	293.199327	293.199324	293.199328	1.87846751e-06	1.92160055e-05	0	0	0	0	3
145	115	0	1.74168674	293.199326	293.199327	293.199324	293.199328	1.81022028e-06	1.92160055e-05	0	0	0	0	3
146	116	0	1.75369837	293.199325	293.199327	293.199324	293.199328	1.77495491e-06	1.92160055e-05	0	0	0	0	3
147	117	0	1.76571	293.199325	293.199327	293.199324	293.199328	1.71207279e-06	1.92160055e-05	0	0	0	0	3
148	118	0	1.77772164	293.199326	293.199327	293.199324	293.199328	1.67020062e-06	1.92160055e-05	0	0	0	0	3
149	118	0	1.78973327	293.199326	293.199327	293.199324	293.199328	1.60969665e-06	1.92160055e-05	0	0	0	0	3
150	119	0	1.8017449	293.199326	293.199327	293.199324	293.199328	1.54128514e-06	1.92160055e-05	0	0	0	0	3
151	120	0	1.81375653	293.199327	293.199327	293.199324	293.199328	1.4617537e-06	1.92160055e-05	0	0	0	0	3
152	121	0	1.82576817	293.199327	293.199327	293.199324	293.199328	1.37852896e-06	1.92160055e-05	0	0	0	0	3
153	122	0	1.8377798	293.199327	293.199327	293.199324	293.199328	1.28961017e-06	1.92160055e-05	0	0	0	0	3
154	122	0	1.84979143	293.199328	293.199327	293.199324	293.199328	1.20680704e-06	1.92160055e-05	0	0	0	0	3
155	123	0	1.86180306	293.199328	293.199327	293.199324	293.199328	1.13801292e-06	1.92160055e-05	0	0	0	0	3
156	124	0	1.8738147	293.199329	293.199327	293.199324	293.199329	1.07363746e-06	1.92160055e-05	0	0	0	0	3
157	125	0	1.88582633	293.199327	293.199327	293.199324	293.199329	1.00606803e-06	1.92160055e-05	0	0	0	0	3
158	126	0	1.89783796	293.199329	293.199327	293.199324	293.199329	9.47995773e-07	1.92160055e-05	0	0	0	0	3
159	126	0	1.9098496	293.199327	293.199327	293.199324	293.199329	9.00960572e-07	1.92160055e-05	0	0	0	0	3
160	127	0	1.92186123	293.199329	293.199327	293.199324	293.199329	8.56032557e-07	1.92160055e-05	0	0	0	0	3
161	128	0	1.93387286	293.199328	293.199327	293.199324	293.199329	8.04230694e-07	1.92160055e-05	0	0	0	0	3
