Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
58	40	0	0.718040598	10.2289531	10.3474127	10.0868408	11.3195284	1.23268762	0	0	0	0	0	3
59	41	0	0.730420609	10.2326123	10.3427511	10.0868408	11.3195284	1.23268762	0	0	0	0	0	3
60	42	0	0.742800619	10.241186	10.338802	10.0868408	11.3195284	1.23268762	0	0	0	0	0	3
61	42	0	0.755180629	10.2390328	10.333497	10.0868408	11.3195284	1.23268762	0	0	0	0	0	3
62	43	0	0.76756064	10.2378905	10.3269441	10.0868408	11.3195284	1.23110907	0	0	0	0	0	3
63	44	0	0.77994065	10.2520146	10.3083311	10.0868408	11.3195284	1.23268762	0	0	0	0	0	3
64	45	0	0.79232066	10.2494801	10.2831903	10.0868408	11.3195284	1.23268762	0	0	0	0	0	3
65	45	0	0.80470067	10.2524834	10.2571648	10.0868408	11.1930158	1.10617504	0	0	0	0	0	3
66	46	0	0.817080681	10.2625707	10.234471	10.0868408	10.9289751	0.842134326	0	0	0	0	0	3
67	47	0	0.829460691	10.2598772	10.2181515	10.0868408	10.6620104	0.575169646	0	0	0	0	0	3
68	47	0	0.841840701	10.2591756	10.2083263	10.0868408	10.4060742	0.319233401	0	0	0	0	0	3
69	48	0	0.854220712	10.267691	10.2049511	10.0868408	10.274697	0.187856198	0	0	0	0	0	3
70	49	0	0.866600722	10.2610016	10.2066061	10.0868408	10.274697	0.187856198	0	0	0	0	0	3
71	49	0	0.878980732	10.264463	10.2078725	10.0868408	10.274697	0.187856198	0	0	0	0	0	3
72	50	0	0.891360743	10.2736408	10.2121895	10.0868408	10.274697	0.187856198	0	0	0	0	0	3
73	51	0	0.903740753	10.2718526	10.2135673	10.0868408	10.274697	0.187856198	0	0	0	0	0	3
74	51	0	0.916120763	10.2719438	10.2135002	10.0868408	10.2736408	0.186799985	0	0	0	0	0	3
75	51	0	0.928500774	10.2748769	10.2163785	10.0868408	10.2748769	0.188036069	0	0	0	0	0	3
76	52	0	0.940880784	10.2681419	10.2208005	10.0938948	10.2748769	0.180982066	0	0	0	0	0	3
77	52	0	0.953260794	10.2616817	10.2222003	10.0938948	10.2748769	0.180982066	0	0	0	0	0	3
78	53	0	0.965640805	10.268576	10.2264608	10.1263738	10.2748769	0.148503022	0	0	0	0	0	3
79	53	0	0.978020815	10.2592413	10.2297015	10.1671108	10.2748769	0.107766109	0	0	0	0	0	3
80	53	0	0.990400825	10.2562272	10.2318504	10.1671108	10.2748769	0.107766109	0	0	0	0	0	3
81	54	0	1.00278084	10.2577882	10.234062	10.1730085	10.2748769	0.10186837	0.187023478	0	100	0	0	3
82	54	0	1.01516085	10.2453808	10.2356106	10.1730085	10.2748769	0.10186837	0.187023478	0	100	0	0	3
83	55	0	1.02754086	10.2372674	10.2370942	10.1730085	10.2748769	0.10186837	0.187023478	0	100	0	0	3
84	55	0	1.03992087	10.2440805	10.2388277	10.1802666	10.2748769	0.0946102773	0.187023478	0	100	0	0	3
85	56	0	1.05230088	10.2316044	10.2400798	10.1838133	10.2748769	0.0910635348	0.187023478	0	100	0	0	3
86	56	0	1.06468089	10.23052	10.2411696	10.1838133	10.2748769	0.0910635348	0.187023478	0	100	0	0	3
87	56	0	1.0770609	10.2341183	10.2423966	10.1887075	10.2748769	0.0861693375	0.187023478	0	100	0	0	3
88	57	0	1.08944091	10.2317562	10.2434465	10.2013581	10.2748769	0.0735187799	0.187023478	0	100	0	0	3
89	57	0	1.10182092	10.2303306	10.2441106	10.2013581	10.2748769	0.0735187799	0.187023478	0	100	0	0	3
90	58	0	1.11420093	10.2420858	10.2450551	10.2013581	10.2748769	0.0735187799	0.187023478	0	100	0	0	3
91	58	0	1.12658094	10.2333346	10.245835	10.2112092	10.2748769	0.0636676766	0.187023478	0	100	0	0	3
92	58	0	1.13896095	10.2319843	10.2462668	10.2112092	10.2748769	0.0636676766	0.187023478	0	100	0	0	3
93	59	0	1.15134096	10.2409614	10.2469924	10.2175	10.2748769	0.0573768578	0.187023478	0	100	0	0	3
94	59	0	1.16372097	10.2393581	10.2475256	10.2206508	10.2748769	0.0542260334	0.187023478	0	100	0	0	3
95	60	0	1.17610098	10.235125	10.2477051	10.2206508	10.2748769	0.0542260334	0.187023478	0	100	0	0	3
96	60	0	1.18848099	10.2460163	10.248277	10.2206508	10.2748769	0.0542260334	0.187023478	0	100	0	0	3
97	61	0	1.200861	10.2355096	10.2486394	10.2289531	10.2748769	0.045923753	0.187023478	0	100	0	0	3
98	61	0	1.21324101	10.2346666	10.2486952	10.2289531	10.2748769	0.045923753	0.187023478	0	100	0	0	3
